WARMUP_FIX_DIST_SAMPLES: false
Parameter[_distSamples]: [10]
Parameter[arraySize]: [10000]
Parameter[arraySubSize]: [1, 4, 16, 64, 256, 1024, 4096, 16384]
Parameter[dataTweaker]: [IDENT_____, REVERSE___, REVERSE_FR, REVERSE_BA, SORT______, DITHER____]
Parameter[distBuilder]: [STAGGER, SAWTOTH, _RANDOM, PLATEAU, SHUFFLE]
Parameter[tSorter]: [BASELINE, DPQ_11, DPQ_18_11_21, DPQ_18_11_27, DPQ_18_11I, RADIX, MARLIN]
>> Benchmarks ...
>> COLUMNS:Mode	Length	Sub-size	Builder	Tweaker	Sorter	RMS	Mean	StdDev	Count	Min	Max
>> Best		10000	4096	DITHER____	SAWTOTH	BASELINE 	0.0013051	0.0012582	0.0000469	109	0.0011648	0.0013456
>> Best		10000	4096	DITHER____	SAWTOTH	DPQ_11   	0.3716925	0.3698894	0.0018031	109	0.3670732	0.3723685
>> Best		10000	4096	DITHER____	SAWTOTH	DPQ_18_11_21	0.3391017	0.3308773	0.0082244	109	0.3253498	0.3476394
>> Best		10000	4096	DITHER____	SAWTOTH	DPQ_18_11_27	0.3231136	0.3215954	0.0015183	109	0.3187580	0.3238581
>> Best		10000	4096	DITHER____	SAWTOTH	DPQ_18_11I	0.3440294	0.3351096	0.0089198	109	0.3253268	0.3483656
>> Best		10000	4096	DITHER____	SAWTOTH	RADIX    	0.1452754	0.1435755	0.0016998	109	0.1423095	0.1477501
>> Best		10000	4096	DITHER____	SAWTOTH	MARLIN   	0.1636569	0.1616909	0.0019659	109	0.1596238	0.1653544
>> Best		10000	4096	DITHER____	_RANDOM	BASELINE 	0.0012824	0.0012465	0.0000359	109	0.0011742	0.0013194
>> Best		10000	4096	DITHER____	_RANDOM	DPQ_11   	0.6421090	0.6357442	0.0063647	109	0.6170814	0.6429113
>> Best		10000	4096	DITHER____	_RANDOM	DPQ_18_11_21	0.6037946	0.5966613	0.0071333	109	0.5847435	0.6116104
>> Best		10000	4096	DITHER____	_RANDOM	DPQ_18_11_27	0.5702768	0.5623432	0.0079337	109	0.5481527	0.5766747
>> Best		10000	4096	DITHER____	_RANDOM	DPQ_18_11I	0.6078472	0.5999069	0.0079403	109	0.5846884	0.6151912
>> Best		10000	4096	DITHER____	_RANDOM	RADIX    	0.1780891	0.1742932	0.0037959	109	0.1698167	0.1808147
>> Best		10000	4096	DITHER____	_RANDOM	MARLIN   	0.7670478	0.7659344	0.0011134	109	0.7630812	0.7678564
>> Best		10000	4096	DITHER____	PLATEAU	BASELINE 	0.0012900	0.0012452	0.0000447	109	0.0011546	0.0013359
>> Best		10000	4096	DITHER____	PLATEAU	DPQ_11   	0.0481343	0.0478687	0.0002656	109	0.0475465	0.0484488
>> Best		10000	4096	DITHER____	PLATEAU	DPQ_18_11_21	0.0469920	0.0467729	0.0002191	109	0.0462499	0.0471663
>> Best		10000	4096	DITHER____	PLATEAU	DPQ_18_11_27	0.0530035	0.0515250	0.0014785	109	0.0502109	0.0544252
>> Best		10000	4096	DITHER____	PLATEAU	DPQ_18_11I	0.0533991	0.0480804	0.0053187	109	0.0463626	0.0916572
>> Best		10000	4096	DITHER____	PLATEAU	RADIX    	0.1185168	0.1167812	0.0017356	109	0.1139500	0.1192821
>> Best		10000	4096	DITHER____	PLATEAU	MARLIN   	0.1977861	0.1963428	0.0014433	109	0.1942792	0.1989764
>> Best		10000	4096	DITHER____	SHUFFLE	BASELINE 	0.0012864	0.0012449	0.0000414	109	0.0011357	0.0013292
>> Best		10000	4096	DITHER____	SHUFFLE	DPQ_11   	0.0893361	0.0776229	0.0117132	109	0.0564088	0.1010520
>> Best		10000	4096	DITHER____	SHUFFLE	DPQ_18_11_21	0.0630437	0.0584233	0.0046204	109	0.0511557	0.0661428
>> Best		10000	4096	DITHER____	SHUFFLE	DPQ_18_11_27	0.0659473	0.0606560	0.0052913	109	0.0487003	0.0691381
>> Best		10000	4096	DITHER____	SHUFFLE	DPQ_18_11I	0.0631350	0.0585312	0.0046037	109	0.0510372	0.0652361
>> Best		10000	4096	DITHER____	SHUFFLE	RADIX    	0.1779489	0.1625230	0.0154259	109	0.1347603	0.1965762
>> Best		10000	4096	DITHER____	SHUFFLE	MARLIN   	0.1231017	0.1210142	0.0020876	109	0.1165771	0.1244246
>> Best		10000	16384	IDENT_____	STAGGER	BASELINE 	0.0012878	0.0012471	0.0000407	109	0.0011531	0.0013203
>> Best		10000	16384	IDENT_____	STAGGER	DPQ_11   	0.6135180	0.6110462	0.0024718	109	0.6076858	0.6162535
>> Best		10000	16384	IDENT_____	STAGGER	DPQ_18_11_21	0.5553387	0.5391981	0.0161407	109	0.5124867	0.5574111
>> Best		10000	16384	IDENT_____	STAGGER	DPQ_18_11_27	0.5017518	0.4996972	0.0020545	109	0.4967864	0.5039343
>> Best		10000	16384	IDENT_____	STAGGER	DPQ_18_11I	0.5537898	0.5478043	0.0059854	109	0.5416041	0.5574258
>> Best		10000	16384	IDENT_____	STAGGER	RADIX    	0.1433063	0.1429625	0.0003437	109	0.1422297	0.1434534
>> Best		10000	16384	IDENT_____	STAGGER	MARLIN   	0.2628125	0.2621446	0.0006679	109	0.2608307	0.2639957
>> Best		10000	16384	IDENT_____	SAWTOTH	BASELINE 	0.0012977	0.0012544	0.0000433	109	0.0011661	0.0013398
>> Best		10000	16384	IDENT_____	SAWTOTH	DPQ_11   	0.0093719	0.0077635	0.0016084	109	0.0050114	0.0090268
>> Best		10000	16384	IDENT_____	SAWTOTH	DPQ_18_11_21	0.0100945	0.0080063	0.0020882	109	0.0070198	0.0179700
>> Best		10000	16384	IDENT_____	SAWTOTH	DPQ_18_11_27	0.0084326	0.0080950	0.0003376	109	0.0078262	0.0087008
>> Best		10000	16384	IDENT_____	SAWTOTH	DPQ_18_11I	0.0073002	0.0066651	0.0006351	109	0.0055827	0.0070974
>> Best		10000	16384	IDENT_____	SAWTOTH	RADIX    	0.0060890	0.0053840	0.0007050	109	0.0051219	0.0122310
>> Best		10000	16384	IDENT_____	SAWTOTH	MARLIN   	0.0340644	0.0339089	0.0001555	109	0.0336040	0.0342992
>> Best		10000	16384	IDENT_____	_RANDOM	BASELINE 	0.0012964	0.0012497	0.0000467	109	0.0011572	0.0013406
>> Best		10000	16384	IDENT_____	_RANDOM	DPQ_11   	0.6404091	0.6348510	0.0055581	109	0.6191920	0.6422835
>> Best		10000	16384	IDENT_____	_RANDOM	DPQ_18_11_21	0.5887202	0.5682721	0.0204481	109	0.5378924	0.6052996
>> Best		10000	16384	IDENT_____	_RANDOM	DPQ_18_11_27	0.5422342	0.5365760	0.0056582	109	0.5252736	0.5477447
>> Best		10000	16384	IDENT_____	_RANDOM	DPQ_18_11I	0.5517789	0.5438224	0.0079565	109	0.5271947	0.5589587
>> Best		10000	16384	IDENT_____	_RANDOM	RADIX    	0.2489284	0.2472481	0.0016803	109	0.2436506	0.2509833
>> Best		10000	16384	IDENT_____	_RANDOM	MARLIN   	0.7686295	0.7676999	0.0009295	109	0.7655562	0.7692560
>> Best		10000	16384	IDENT_____	PLATEAU	BASELINE 	0.0012901	0.0012459	0.0000442	109	0.0011397	0.0013348
>> Best		10000	16384	IDENT_____	PLATEAU	DPQ_11   	0.0089391	0.0086994	0.0002396	109	0.0084460	0.0090846
>> Best		10000	16384	IDENT_____	PLATEAU	DPQ_18_11_21	0.0106226	0.0077309	0.0028917	109	0.0056036	0.0195720
>> Best		10000	16384	IDENT_____	PLATEAU	DPQ_18_11_27	0.0084093	0.0080829	0.0003264	109	0.0078229	0.0086359
>> Best		10000	16384	IDENT_____	PLATEAU	DPQ_18_11I	0.0070913	0.0070614	0.0000299	109	0.0069870	0.0071396
>> Best		10000	16384	IDENT_____	PLATEAU	RADIX    	0.0053920	0.0052401	0.0001519	109	0.0051233	0.0056832
>> Best		10000	16384	IDENT_____	PLATEAU	MARLIN   	0.0343605	0.0340843	0.0002762	109	0.0335592	0.0348513
>> Best		10000	16384	IDENT_____	SHUFFLE	BASELINE 	0.0013020	0.0012589	0.0000430	109	0.0011522	0.0013496
>> Best		10000	16384	IDENT_____	SHUFFLE	DPQ_11   	0.0294165	0.0170445	0.0123720	109	0.0051245	0.0410769
>> Best		10000	16384	IDENT_____	SHUFFLE	DPQ_18_11_21	0.0203938	0.0140099	0.0063839	109	0.0074480	0.0255928
>> Best		10000	16384	IDENT_____	SHUFFLE	DPQ_18_11_27	0.0234736	0.0173542	0.0061194	109	0.0114274	0.0290816
>> Best		10000	16384	IDENT_____	SHUFFLE	DPQ_18_11I	0.0196045	0.0132202	0.0063844	109	0.0050370	0.0251465
>> Best		10000	16384	IDENT_____	SHUFFLE	RADIX    	0.0341060	0.0193413	0.0147647	109	0.0051167	0.0480734
>> Best		10000	16384	IDENT_____	SHUFFLE	MARLIN   	0.0598142	0.0486296	0.0111845	109	0.0396969	0.0760076
>> Best		10000	16384	REVERSE___	STAGGER	BASELINE 	0.0012897	0.0012510	0.0000387	109	0.0011547	0.0013290
>> Best		10000	16384	REVERSE___	STAGGER	DPQ_11   	0.5704121	0.5685584	0.0018538	109	0.5661891	0.5725122
>> Best		10000	16384	REVERSE___	STAGGER	DPQ_18_11_21	0.5323751	0.5141476	0.0182275	109	0.4844345	0.5312937
>> Best		10000	16384	REVERSE___	STAGGER	DPQ_18_11_27	0.5191250	0.5169882	0.0021367	109	0.5130844	0.5209960
>> Best		10000	16384	REVERSE___	STAGGER	DPQ_18_11I	0.5371334	0.5171071	0.0200263	109	0.4990862	0.5496498
>> Best		10000	16384	REVERSE___	STAGGER	RADIX    	0.1431103	0.1428105	0.0002998	109	0.1420682	0.1432579
>> Best		10000	16384	REVERSE___	STAGGER	MARLIN   	0.2683308	0.2639382	0.0043926	109	0.2593048	0.2727534
>> Best		10000	16384	REVERSE___	SAWTOTH	BASELINE 	0.0013008	0.0012574	0.0000434	109	0.0011638	0.0013470
>> Best		10000	16384	REVERSE___	SAWTOTH	DPQ_11   	0.0141206	0.0139042	0.0002163	109	0.0132878	0.0141449
>> Best		10000	16384	REVERSE___	SAWTOTH	DPQ_18_11_21	0.0151688	0.0138697	0.0012991	109	0.0117379	0.0235737
>> Best		10000	16384	REVERSE___	SAWTOTH	DPQ_18_11_27	0.0148674	0.0148219	0.0000454	109	0.0147259	0.0150191
>> Best		10000	16384	REVERSE___	SAWTOTH	DPQ_18_11I	0.0153392	0.0140089	0.0013302	109	0.0117779	0.0236980
>> Best		10000	16384	REVERSE___	SAWTOTH	RADIX    	0.0119104	0.0114041	0.0005064	109	0.0102878	0.0118695
>> Best		10000	16384	REVERSE___	SAWTOTH	MARLIN   	0.1000602	0.0998495	0.0002108	109	0.0992202	0.1002037
>> Best		10000	16384	REVERSE___	_RANDOM	BASELINE 	0.0012935	0.0012528	0.0000406	109	0.0011471	0.0013251
>> Best		10000	16384	REVERSE___	_RANDOM	DPQ_11   	0.6122446	0.6074253	0.0048194	109	0.5988162	0.6143250
>> Best		10000	16384	REVERSE___	_RANDOM	DPQ_18_11_21	0.5846934	0.5684985	0.0161950	109	0.5353282	0.5983886
>> Best		10000	16384	REVERSE___	_RANDOM	DPQ_18_11_27	0.5731060	0.5626702	0.0104359	109	0.5427058	0.5822070
>> Best		10000	16384	REVERSE___	_RANDOM	DPQ_18_11I	0.5826110	0.5737758	0.0088351	109	0.5573670	0.5897495
>> Best		10000	16384	REVERSE___	_RANDOM	RADIX    	0.2496670	0.2484179	0.0012491	109	0.2467115	0.2537204
>> Best		10000	16384	REVERSE___	_RANDOM	MARLIN   	0.7719532	0.7688758	0.0030774	109	0.7651502	0.7761418
>> Best		10000	16384	REVERSE___	PLATEAU	BASELINE 	0.0012855	0.0012437	0.0000418	109	0.0011472	0.0013323
>> Best		10000	16384	REVERSE___	PLATEAU	DPQ_11   	0.0141059	0.0138907	0.0002153	109	0.0132613	0.0141153
>> Best		10000	16384	REVERSE___	PLATEAU	DPQ_18_11_21	0.0143574	0.0143112	0.0000463	109	0.0142183	0.0145290
>> Best		10000	16384	REVERSE___	PLATEAU	DPQ_18_11_27	0.0149049	0.0148455	0.0000594	109	0.0147445	0.0150494
>> Best		10000	16384	REVERSE___	PLATEAU	DPQ_18_11I	0.0146735	0.0138009	0.0008726	109	0.0117971	0.0155036
>> Best		10000	16384	REVERSE___	PLATEAU	RADIX    	0.0118857	0.0116451	0.0002406	109	0.0112843	0.0119377
>> Best		10000	16384	REVERSE___	PLATEAU	MARLIN   	0.1002782	0.1000545	0.0002237	109	0.0994556	0.1004170
>> Best		10000	16384	REVERSE___	SHUFFLE	BASELINE 	0.0012934	0.0012509	0.0000426	109	0.0011495	0.0013264
>> Best		10000	16384	REVERSE___	SHUFFLE	DPQ_11   	0.0377564	0.0253616	0.0123948	109	0.0117808	0.0491522
>> Best		10000	16384	REVERSE___	SHUFFLE	DPQ_18_11_21	0.0268639	0.0201997	0.0066642	109	0.0141216	0.0334679
>> Best		10000	16384	REVERSE___	SHUFFLE	DPQ_18_11_27	0.0315181	0.0239767	0.0075414	109	0.0141602	0.0399306
>> Best		10000	16384	REVERSE___	SHUFFLE	DPQ_18_11I	0.0272014	0.0205158	0.0066856	109	0.0145458	0.0340587
>> Best		10000	16384	REVERSE___	SHUFFLE	RADIX    	0.0386980	0.0257137	0.0129843	109	0.0141329	0.0516786
>> Best		10000	16384	REVERSE___	SHUFFLE	MARLIN   	0.1238921	0.1116176	0.0122744	109	0.1017358	0.1412559
>> Best		10000	16384	REVERSE_FR	STAGGER	BASELINE 	0.0012919	0.0012485	0.0000434	109	0.0011469	0.0013368
>> Best		10000	16384	REVERSE_FR	STAGGER	DPQ_11   	0.6229530	0.6193293	0.0036236	109	0.6152135	0.6242637
>> Best		10000	16384	REVERSE_FR	STAGGER	DPQ_18_11_21	0.5404798	0.5376557	0.0028241	109	0.5325648	0.5425199
>> Best		10000	16384	REVERSE_FR	STAGGER	DPQ_18_11_27	0.5439483	0.5381348	0.0058135	109	0.5313318	0.5481080
>> Best		10000	16384	REVERSE_FR	STAGGER	DPQ_18_11I	0.5478960	0.5432986	0.0045974	109	0.5384979	0.5531920
>> Best		10000	16384	REVERSE_FR	STAGGER	RADIX    	0.1430972	0.1428518	0.0002454	109	0.1422872	0.1433688
>> Best		10000	16384	REVERSE_FR	STAGGER	MARLIN   	0.2944394	0.2911938	0.0032456	109	0.2865467	0.3090203
>> Best		10000	16384	REVERSE_FR	SAWTOTH	BASELINE 	0.0012844	0.0012470	0.0000374	109	0.0011705	0.0013192
>> Best		10000	16384	REVERSE_FR	SAWTOTH	DPQ_11   	0.0106312	0.0103085	0.0003227	109	0.0098339	0.0109298
>> Best		10000	16384	REVERSE_FR	SAWTOTH	DPQ_18_11_21	0.0116315	0.0112382	0.0003933	109	0.0105331	0.0117598
>> Best		10000	16384	REVERSE_FR	SAWTOTH	DPQ_18_11_27	0.0120605	0.0109622	0.0010983	109	0.0102252	0.0207310
>> Best		10000	16384	REVERSE_FR	SAWTOTH	DPQ_18_11I	0.0127342	0.0118128	0.0009213	109	0.0105283	0.0169481
>> Best		10000	16384	REVERSE_FR	SAWTOTH	RADIX    	0.0296483	0.0289366	0.0007117	109	0.0282965	0.0305139
>> Best		10000	16384	REVERSE_FR	SAWTOTH	MARLIN   	0.0710619	0.0707959	0.0002660	109	0.0701474	0.0713475
>> Best		10000	16384	REVERSE_FR	_RANDOM	BASELINE 	0.0012963	0.0012509	0.0000454	109	0.0011601	0.0013418
>> Best		10000	16384	REVERSE_FR	_RANDOM	DPQ_11   	0.6388413	0.6357820	0.0030594	109	0.6279993	0.6406624
>> Best		10000	16384	REVERSE_FR	_RANDOM	DPQ_18_11_21	0.5502911	0.5451647	0.0051265	109	0.5379572	0.5576697
>> Best		10000	16384	REVERSE_FR	_RANDOM	DPQ_18_11_27	0.5994909	0.5717660	0.0277248	109	0.5303691	0.6273045
>> Best		10000	16384	REVERSE_FR	_RANDOM	DPQ_18_11I	0.5612383	0.5491804	0.0120579	109	0.5370141	0.5829511
>> Best		10000	16384	REVERSE_FR	_RANDOM	RADIX    	0.2495281	0.2482720	0.0012561	109	0.2460669	0.2538057
>> Best		10000	16384	REVERSE_FR	_RANDOM	MARLIN   	0.7732074	0.7688009	0.0044065	109	0.7631165	0.7783450
>> Best		10000	16384	REVERSE_FR	PLATEAU	BASELINE 	0.0012928	0.0012474	0.0000454	109	0.0011393	0.0013414
>> Best		10000	16384	REVERSE_FR	PLATEAU	DPQ_11   	0.0105771	0.0102700	0.0003070	109	0.0097870	0.0108541
>> Best		10000	16384	REVERSE_FR	PLATEAU	DPQ_18_11_21	0.0124904	0.0117799	0.0007105	109	0.0108877	0.0131546
>> Best		10000	16384	REVERSE_FR	PLATEAU	DPQ_18_11_27	0.0111456	0.0107831	0.0003625	109	0.0102278	0.0112011
>> Best		10000	16384	REVERSE_FR	PLATEAU	DPQ_18_11I	0.0143929	0.0122655	0.0021274	109	0.0105577	0.0225910
>> Best		10000	16384	REVERSE_FR	PLATEAU	RADIX    	0.0288655	0.0281945	0.0006710	109	0.0269799	0.0288601
>> Best		10000	16384	REVERSE_FR	PLATEAU	MARLIN   	0.0754352	0.0726887	0.0027465	109	0.0706700	0.0791477
>> Best		10000	16384	REVERSE_FR	SHUFFLE	BASELINE 	0.0012926	0.0012471	0.0000455	109	0.0011433	0.0013292
>> Best		10000	16384	REVERSE_FR	SHUFFLE	DPQ_11   	0.0378140	0.0235825	0.0142315	109	0.0103986	0.0506037
>> Best		10000	16384	REVERSE_FR	SHUFFLE	DPQ_18_11_21	0.0246981	0.0174050	0.0072931	109	0.0098050	0.0316975
>> Best		10000	16384	REVERSE_FR	SHUFFLE	DPQ_18_11_27	0.0245800	0.0179233	0.0066567	109	0.0111995	0.0311948
>> Best		10000	16384	REVERSE_FR	SHUFFLE	DPQ_18_11I	0.0238688	0.0169237	0.0069451	109	0.0098321	0.0317917
>> Best		10000	16384	REVERSE_FR	SHUFFLE	RADIX    	0.0520891	0.0421725	0.0099167	109	0.0315040	0.0746161
>> Best		10000	16384	REVERSE_FR	SHUFFLE	MARLIN   	0.0958757	0.0827275	0.0131482	109	0.0673811	0.1134274
>> Best		10000	16384	REVERSE_BA	STAGGER	BASELINE 	0.0012881	0.0012468	0.0000412	109	0.0011425	0.0013194
>> Best		10000	16384	REVERSE_BA	STAGGER	DPQ_11   	0.6260172	0.5962794	0.0297378	109	0.5421264	0.6147645
>> Best		10000	16384	REVERSE_BA	STAGGER	DPQ_18_11_21	0.5137421	0.5111741	0.0025680	109	0.5061213	0.5146434
>> Best		10000	16384	REVERSE_BA	STAGGER	DPQ_18_11_27	0.5072258	0.4989343	0.0082915	109	0.4899239	0.5162916
>> Best		10000	16384	REVERSE_BA	STAGGER	DPQ_18_11I	0.5123245	0.5108672	0.0014573	109	0.5077865	0.5128236
>> Best		10000	16384	REVERSE_BA	STAGGER	RADIX    	0.1436940	0.1428082	0.0008858	109	0.1416983	0.1480466
>> Best		10000	16384	REVERSE_BA	STAGGER	MARLIN   	0.2873707	0.2852818	0.0020889	109	0.2829097	0.2903484
>> Best		10000	16384	REVERSE_BA	SAWTOTH	BASELINE 	0.0012912	0.0012521	0.0000390	109	0.0011591	0.0013162
>> Best		10000	16384	REVERSE_BA	SAWTOTH	DPQ_11   	0.0327790	0.0327117	0.0000673	109	0.0325368	0.0328401
>> Best		10000	16384	REVERSE_BA	SAWTOTH	DPQ_18_11_21	0.0279000	0.0271120	0.0007880	109	0.0258522	0.0281571
>> Best		10000	16384	REVERSE_BA	SAWTOTH	DPQ_18_11_27	0.0387242	0.0304142	0.0083100	109	0.0279999	0.0926165
>> Best		10000	16384	REVERSE_BA	SAWTOTH	DPQ_18_11I	0.0270784	0.0262269	0.0008515	109	0.0251118	0.0278563
>> Best		10000	16384	REVERSE_BA	SAWTOTH	RADIX    	0.0329114	0.0324896	0.0004218	109	0.0317187	0.0330300
>> Best		10000	16384	REVERSE_BA	SAWTOTH	MARLIN   	0.0722042	0.0697326	0.0024715	109	0.0655367	0.0718729
>> Best		10000	16384	REVERSE_BA	_RANDOM	BASELINE 	0.0012902	0.0012487	0.0000415	109	0.0011467	0.0013194
>> Best		10000	16384	REVERSE_BA	_RANDOM	DPQ_11   	0.6418986	0.6370655	0.0048331	109	0.6264019	0.6452303
>> Best		10000	16384	REVERSE_BA	_RANDOM	DPQ_18_11_21	0.5775917	0.5652082	0.0123835	109	0.5379715	0.5871067
>> Best		10000	16384	REVERSE_BA	_RANDOM	DPQ_18_11_27	0.5756938	0.5643613	0.0113325	109	0.5424666	0.5865945
>> Best		10000	16384	REVERSE_BA	_RANDOM	DPQ_18_11I	0.5824539	0.5681113	0.0143426	109	0.5376119	0.5973841
>> Best		10000	16384	REVERSE_BA	_RANDOM	RADIX    	0.2498535	0.2486496	0.0012039	109	0.2472989	0.2543979
>> Best		10000	16384	REVERSE_BA	_RANDOM	MARLIN   	0.7685894	0.7675136	0.0010759	109	0.7647679	0.7693563
>> Best		10000	16384	REVERSE_BA	PLATEAU	BASELINE 	0.0013057	0.0012613	0.0000443	109	0.0011650	0.0013573
>> Best		10000	16384	REVERSE_BA	PLATEAU	DPQ_11   	0.0327513	0.0326894	0.0000619	109	0.0325241	0.0328065
>> Best		10000	16384	REVERSE_BA	PLATEAU	DPQ_18_11_21	0.0283834	0.0274276	0.0009558	109	0.0261074	0.0292281
>> Best		10000	16384	REVERSE_BA	PLATEAU	DPQ_18_11_27	0.0287406	0.0283402	0.0004004	109	0.0280066	0.0291680
>> Best		10000	16384	REVERSE_BA	PLATEAU	DPQ_18_11I	0.0320672	0.0281966	0.0038706	109	0.0260909	0.0566857
>> Best		10000	16384	REVERSE_BA	PLATEAU	RADIX    	0.0329753	0.0325359	0.0004394	109	0.0317426	0.0329780
>> Best		10000	16384	REVERSE_BA	PLATEAU	MARLIN   	0.0718583	0.0715468	0.0003115	109	0.0707906	0.0719894
>> Best		10000	16384	REVERSE_BA	SHUFFLE	BASELINE 	0.0012839	0.0012450	0.0000389	109	0.0011611	0.0013192
>> Best		10000	16384	REVERSE_BA	SHUFFLE	DPQ_11   	0.0513951	0.0425578	0.0088373	109	0.0340254	0.0613836
>> Best		10000	16384	REVERSE_BA	SHUFFLE	DPQ_18_11_21	0.0304385	0.0291565	0.0012820	109	0.0274750	0.0313453
>> Best		10000	16384	REVERSE_BA	SHUFFLE	DPQ_18_11_27	0.0319325	0.0302919	0.0016406	109	0.0279978	0.0333849
>> Best		10000	16384	REVERSE_BA	SHUFFLE	DPQ_18_11I	0.0303511	0.0290191	0.0013321	109	0.0274785	0.0315507
>> Best		10000	16384	REVERSE_BA	SHUFFLE	RADIX    	0.0537698	0.0447910	0.0089789	109	0.0362791	0.0636316
>> Best		10000	16384	REVERSE_BA	SHUFFLE	MARLIN   	0.0903399	0.0767131	0.0136268	109	0.0647629	0.1073699
>> Best		10000	16384	SORT______	STAGGER	BASELINE 	0.0012696	0.0012334	0.0000361	109	0.0011459	0.0012958
>> Best		10000	16384	SORT______	STAGGER	DPQ_11   	0.0109965	0.0092067	0.0017897	109	0.0084685	0.0185880
>> Best		10000	16384	SORT______	STAGGER	DPQ_18_11_21	0.0067210	0.0066469	0.0000740	109	0.0065707	0.0073488
>> Best		10000	16384	SORT______	STAGGER	DPQ_18_11_27	0.0104187	0.0081719	0.0022469	109	0.0065803	0.0192320
>> Best		10000	16384	SORT______	STAGGER	DPQ_18_11I	0.0071069	0.0068627	0.0002443	109	0.0065789	0.0077906
>> Best		10000	16384	SORT______	STAGGER	RADIX    	0.0064302	0.0056540	0.0007762	109	0.0051316	0.0074916
>> Best		10000	16384	SORT______	STAGGER	MARLIN   	0.0339930	0.0338698	0.0001232	109	0.0335759	0.0341270
>> Best		10000	16384	SORT______	SAWTOTH	BASELINE 	0.0012875	0.0012473	0.0000403	109	0.0011591	0.0013140
>> Best		10000	16384	SORT______	SAWTOTH	DPQ_11   	0.0089691	0.0087216	0.0002475	109	0.0084559	0.0090789
>> Best		10000	16384	SORT______	SAWTOTH	DPQ_18_11_21	0.0070872	0.0070601	0.0000271	109	0.0070012	0.0071216
>> Best		10000	16384	SORT______	SAWTOTH	DPQ_18_11_27	0.0084074	0.0080821	0.0003253	109	0.0078365	0.0086865
>> Best		10000	16384	SORT______	SAWTOTH	DPQ_18_11I	0.0072931	0.0066580	0.0006351	109	0.0055844	0.0070831
>> Best		10000	16384	SORT______	SAWTOTH	RADIX    	0.0054279	0.0052567	0.0001712	109	0.0051234	0.0057136
>> Best		10000	16384	SORT______	SAWTOTH	MARLIN   	0.0342180	0.0339823	0.0002357	109	0.0336771	0.0346941
>> Best		10000	16384	SORT______	_RANDOM	BASELINE 	0.0013039	0.0012582	0.0000457	109	0.0011721	0.0013566
>> Best		10000	16384	SORT______	_RANDOM	DPQ_11   	0.0138540	0.0098920	0.0039620	109	0.0084575	0.0304063
>> Best		10000	16384	SORT______	_RANDOM	DPQ_18_11_21	0.0074845	0.0072043	0.0002802	109	0.0070144	0.0078145
>> Best		10000	16384	SORT______	_RANDOM	DPQ_18_11_27	0.0084691	0.0081230	0.0003461	109	0.0078221	0.0086521
>> Best		10000	16384	SORT______	_RANDOM	DPQ_18_11I	0.0116370	0.0083481	0.0032889	109	0.0070136	0.0256842
>> Best		10000	16384	SORT______	_RANDOM	RADIX    	0.0053833	0.0052410	0.0001423	109	0.0051318	0.0057351
>> Best		10000	16384	SORT______	_RANDOM	MARLIN   	0.0342255	0.0339895	0.0002360	109	0.0337233	0.0359107
>> Best		10000	16384	SORT______	PLATEAU	BASELINE 	0.0012903	0.0012478	0.0000425	109	0.0011590	0.0013317
>> Best		10000	16384	SORT______	PLATEAU	DPQ_11   	0.0114425	0.0093399	0.0021026	109	0.0084613	0.0194910
>> Best		10000	16384	SORT______	PLATEAU	DPQ_18_11_21	0.0099359	0.0075239	0.0024120	109	0.0056149	0.0191060
>> Best		10000	16384	SORT______	PLATEAU	DPQ_18_11_27	0.0084766	0.0081317	0.0003450	109	0.0078403	0.0086440
>> Best		10000	16384	SORT______	PLATEAU	DPQ_18_11I	0.0070789	0.0070547	0.0000243	109	0.0069975	0.0070931
>> Best		10000	16384	SORT______	PLATEAU	RADIX    	0.0054888	0.0052922	0.0001966	109	0.0051331	0.0056969
>> Best		10000	16384	SORT______	PLATEAU	MARLIN   	0.0340826	0.0339494	0.0001333	109	0.0335778	0.0342420
>> Best		10000	16384	SORT______	SHUFFLE	BASELINE 	0.0012934	0.0012554	0.0000380	109	0.0011692	0.0013295
>> Best		10000	16384	SORT______	SHUFFLE	DPQ_11   	0.0110853	0.0090107	0.0020746	109	0.0074564	0.0193250
>> Best		10000	16384	SORT______	SHUFFLE	DPQ_18_11_21	0.0073258	0.0066755	0.0006502	109	0.0055774	0.0077545
>> Best		10000	16384	SORT______	SHUFFLE	DPQ_18_11_27	0.0084818	0.0081352	0.0003466	109	0.0078312	0.0086487
>> Best		10000	16384	SORT______	SHUFFLE	DPQ_18_11I	0.0070843	0.0070602	0.0000241	109	0.0070081	0.0071050
>> Best		10000	16384	SORT______	SHUFFLE	RADIX    	0.0054341	0.0052630	0.0001712	109	0.0051414	0.0057122
>> Best		10000	16384	SORT______	SHUFFLE	MARLIN   	0.0343330	0.0340475	0.0002854	109	0.0336753	0.0357607
>> Best		10000	16384	DITHER____	STAGGER	BASELINE 	0.0012916	0.0012500	0.0000416	109	0.0011519	0.0013424
>> Best		10000	16384	DITHER____	STAGGER	DPQ_11   	0.6113951	0.6098935	0.0015015	109	0.6066253	0.6118625
>> Best		10000	16384	DITHER____	STAGGER	DPQ_18_11_21	0.5448403	0.5435785	0.0012618	109	0.5409663	0.5455282
